2022-02-18 00:50:14,407 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 8e9a4a9a-22fa-4ee1-9f75-29a200818f0a (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:50:14,408 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:50:14,403 and sent to mynifi:8082 at 2022-02-18 00:50:14,408; send took 4 millis
2022-02-18 00:50:14,575 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 14400 nanos
2022-02-18 00:50:19,414 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request f3bf98a4-b7bf-46bf-8785-6bb13362317f (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:50:19,415 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:50:19,410 and sent to mynifi:8082 at 2022-02-18 00:50:19,415; send took 4 millis
2022-02-18 00:50:19,576 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 12700 nanos
2022-02-18 00:50:20,757 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-02-18 00:50:20,757 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 2080 records in 0 milliseconds
2022-02-18 00:50:21,955 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2022-02-18 00:50:24,431 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 469c2b2e-1760-4d94-abaa-ceb07c13a9c5 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 4 millis
2022-02-18 00:50:24,437 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:50:24,417 and sent to mynifi:8082 at 2022-02-18 00:50:24,437; send took 19 millis
2022-02-18 00:50:24,577 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 54200 nanos
2022-02-18 00:50:29,443 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 39d7a767-4fdd-482d-937c-4127e97b8a31 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:50:29,444 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:50:29,439 and sent to mynifi:8082 at 2022-02-18 00:50:29,444; send took 4 millis
2022-02-18 00:50:29,579 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 12100 nanos
2022-02-18 00:50:34,449 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request bdf73030-3848-41c0-8ea7-03501a1377ec (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:50:34,449 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:50:34,445 and sent to mynifi:8082 at 2022-02-18 00:50:34,449; send took 3 millis
2022-02-18 00:50:34,579 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 11900 nanos
2022-02-18 00:50:39,457 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request c5c56721-a0a6-4303-a856-760ac15aef8d (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 2 millis
2022-02-18 00:50:39,458 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:50:39,450 and sent to mynifi:8082 at 2022-02-18 00:50:39,458; send took 8 millis
2022-02-18 00:50:39,580 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 31900 nanos
2022-02-18 00:50:40,758 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-02-18 00:50:40,759 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 2080 records in 0 milliseconds
2022-02-18 00:50:44,470 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request d3a8d7cb-a1d8-48e1-bee2-15bc9e926c7b (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 4 millis
2022-02-18 00:50:44,476 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:50:44,461 and sent to mynifi:8082 at 2022-02-18 00:50:44,476; send took 15 millis
2022-02-18 00:50:44,582 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 23900 nanos
2022-02-18 00:50:49,483 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request eb30ff67-ca43-41a8-b3c6-d860192da723 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 2 millis
2022-02-18 00:50:49,484 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:50:49,477 and sent to mynifi:8082 at 2022-02-18 00:50:49,484; send took 6 millis
2022-02-18 00:50:49,583 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 12700 nanos
2022-02-18 00:50:52,512 INFO [Write-Ahead Local State Provider Maintenance] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@5d68954d checkpointed with 4 Records and 0 Swap Files in 436 milliseconds (Stop-the-world time = 144 milliseconds, Clear Edit Logs time = 257 millis), max Transaction ID 39
2022-02-18 00:50:54,490 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 2acfebf3-01fa-488b-95c6-c177496c4f52 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:50:54,491 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:50:54,485 and sent to mynifi:8082 at 2022-02-18 00:50:54,491; send took 6 millis
2022-02-18 00:50:54,584 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 13700 nanos
2022-02-18 00:50:59,496 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 369e627c-4531-41ea-aaee-a1b4feba0aba (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:50:59,497 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:50:59,492 and sent to mynifi:8082 at 2022-02-18 00:50:59,497; send took 4 millis
2022-02-18 00:50:59,584 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 25700 nanos
2022-02-18 00:51:00,761 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-02-18 00:51:00,762 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 2080 records in 0 milliseconds
2022-02-18 00:51:04,503 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 9ccfb898-daa9-4ea2-9fd9-3b9659a4f895 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:51:04,504 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:51:04,498 and sent to mynifi:8082 at 2022-02-18 00:51:04,504; send took 6 millis
2022-02-18 00:51:04,585 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 25400 nanos
2022-02-18 00:51:09,512 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request f6ad5917-2b24-492f-b421-8cc26ebf8a7e (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:51:09,512 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:51:09,508 and sent to mynifi:8082 at 2022-02-18 00:51:09,512; send took 4 millis
2022-02-18 00:51:09,586 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 40500 nanos
2022-02-18 00:51:14,520 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request af40611a-fefe-4401-8fcb-9c0b11c778e9 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 2 millis
2022-02-18 00:51:14,522 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:51:14,513 and sent to mynifi:8082 at 2022-02-18 00:51:14,522; send took 8 millis
2022-02-18 00:51:14,588 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 17900 nanos
2022-02-18 00:51:19,528 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request e209fb71-741d-4518-a0ae-b2ffae0a4c98 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 2 millis
2022-02-18 00:51:19,531 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:51:19,523 and sent to mynifi:8082 at 2022-02-18 00:51:19,531; send took 8 millis
2022-02-18 00:51:19,589 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 17900 nanos
2022-02-18 00:51:20,763 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-02-18 00:51:20,764 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 2080 records in 0 milliseconds
2022-02-18 00:51:23,163 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2022-02-18 00:51:24,541 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 01fb429f-0092-48ff-83b8-8644230fd872 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 6 millis
2022-02-18 00:51:24,547 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:51:24,532 and sent to mynifi:8082 at 2022-02-18 00:51:24,547; send took 14 millis
2022-02-18 00:51:24,590 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 16700 nanos
2022-02-18 00:51:29,557 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 98650df7-b51c-47d0-aa93-6990027e9a4d (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 5 millis
2022-02-18 00:51:29,562 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:51:29,549 and sent to mynifi:8082 at 2022-02-18 00:51:29,562; send took 13 millis
2022-02-18 00:51:29,592 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 44500 nanos
2022-02-18 00:51:34,578 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request a9746ed5-138e-4b28-8123-1671f44b7bff (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 9 millis
2022-02-18 00:51:34,587 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:51:34,564 and sent to mynifi:8082 at 2022-02-18 00:51:34,587; send took 22 millis
2022-02-18 00:51:34,593 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 18600 nanos
2022-02-18 00:51:39,594 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 2d42e172-3bf3-4133-be27-e4ab57d556c9 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 4 millis
2022-02-18 00:51:39,595 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 11100 nanos
2022-02-18 00:51:39,599 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:51:39,588 and sent to mynifi:8082 at 2022-02-18 00:51:39,599; send took 11 millis
2022-02-18 00:51:40,765 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-02-18 00:51:40,766 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 2080 records in 0 milliseconds
2022-02-18 00:51:44,597 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 15700 nanos
2022-02-18 00:51:44,607 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 498d6633-ed2c-4cbb-a540-ebccc741817b (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 2 millis
2022-02-18 00:51:44,609 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:51:44,600 and sent to mynifi:8082 at 2022-02-18 00:51:44,609; send took 8 millis
2022-02-18 00:51:49,598 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 16000 nanos
2022-02-18 00:51:49,615 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 8ce7925c-24ff-4178-ab54-c3d753e2613d (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:51:49,617 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:51:49,610 and sent to mynifi:8082 at 2022-02-18 00:51:49,617; send took 6 millis
2022-02-18 00:51:54,599 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 28400 nanos
2022-02-18 00:51:54,623 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request df67ad91-6067-4fe5-ae29-ca7abeb25a13 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 2 millis
2022-02-18 00:51:54,625 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:51:54,618 and sent to mynifi:8082 at 2022-02-18 00:51:54,625; send took 7 millis
2022-02-18 00:51:59,600 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 15700 nanos
2022-02-18 00:51:59,633 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 38db3888-06d0-46a3-a3b5-15f849e94d6c (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 2 millis
2022-02-18 00:51:59,633 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:51:59,627 and sent to mynifi:8082 at 2022-02-18 00:51:59,633; send took 6 millis
2022-02-18 00:52:00,767 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-02-18 00:52:00,767 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 2080 records in 0 milliseconds
2022-02-18 00:52:04,601 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 14600 nanos
2022-02-18 00:52:04,639 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request afd4bab0-bf7e-43c5-9f27-af2a7e7844d6 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:52:04,641 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:52:04,635 and sent to mynifi:8082 at 2022-02-18 00:52:04,641; send took 6 millis
2022-02-18 00:52:09,602 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 18000 nanos
2022-02-18 00:52:09,648 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 5f574493-a718-4948-bb29-9fecd460cc95 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 2 millis
2022-02-18 00:52:09,652 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:52:09,642 and sent to mynifi:8082 at 2022-02-18 00:52:09,652; send took 10 millis
2022-02-18 00:52:14,603 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 24100 nanos
2022-02-18 00:52:14,661 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 092573d5-2ef2-4cf7-b96a-b1ff0b410012 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 2 millis
2022-02-18 00:52:14,664 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:52:14,654 and sent to mynifi:8082 at 2022-02-18 00:52:14,664; send took 10 millis
2022-02-18 00:52:19,605 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 25500 nanos
2022-02-18 00:52:19,682 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:52:19,666 and sent to mynifi:8082 at 2022-02-18 00:52:19,682; send took 16 millis
2022-02-18 00:52:19,679 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request e68452fd-bfe4-46a9-b328-628ab2a8ad26 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 4 millis
2022-02-18 00:52:20,768 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-02-18 00:52:20,769 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 2080 records in 0 milliseconds
2022-02-18 00:52:24,160 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2022-02-18 00:52:24,608 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 14600 nanos
2022-02-18 00:52:24,694 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 2f04a85c-01ca-4534-9c3a-7396206979e2 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:52:24,696 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:52:24,690 and sent to mynifi:8082 at 2022-02-18 00:52:24,696; send took 5 millis
2022-02-18 00:52:29,609 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 17400 nanos
2022-02-18 00:52:29,701 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 7d0f3baa-325d-4136-bb84-ce1427a91b14 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:52:29,702 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:52:29,697 and sent to mynifi:8082 at 2022-02-18 00:52:29,702; send took 5 millis
2022-02-18 00:52:34,610 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 13800 nanos
2022-02-18 00:52:34,708 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 9a1d692d-1fbb-46e4-a1ee-6e7931c1a1f1 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:52:34,711 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:52:34,703 and sent to mynifi:8082 at 2022-02-18 00:52:34,711; send took 7 millis
